10000
60.96566515,0.866392012
60.96886444,0.583344982
60.97643624,0.221351615
61.0022927,0.199303337
61.00459224,0.804127427
61.01547116,0.501964574
61.0185433,0.278378567
61.02157919,0.650915745
61.0293131,0.480822126
61.04090989,0.244364192
61.05689153,0.839168186
61.05869806,0.969565185
61.06653431,0.23579093
61.06789245,0.988418843
61.08112371,0.878177807
61.09188412,0.686801283
61.09817945,0.425460827
61.10605085,0.453530894
61.11341228,0.169814339
61.12437006,0.71966858
61.13462823,0.760022542
61.14026476,0.608404582
61.14320941,0.855355278
61.15909472,0.887213869
61.17154467,0.773094857
61.1790025,0.014881323
61.18264656,0.652562412
61.19497742,0.411349053
61.2361524,0.342191263
61.24598151,0.204319911
61.2841616,0.208969357
61.30206442,0.706061603
61.32744123,0.286171404
61.35647415,0.995103315
61.36150905,0.603554625
61.36948866,0.916507811
61.38049653,0.598376843
61.39491215,0.252551824
61.39875742,0.404606278
61.40406413,0.53691815
61.40494976,0.872996947
61.40998087,0.101869722
61.41562496,0.352447982
61.46967956,0.657361169
61.48954514,0.798102166
61.49036409,0.640395803
61.52367854,0.769823743
61.52662148,0.938506171
61.52862658,0.952292572
61.53312596,0.283193412
61.53584631,0.375996116
61.55919947,0.414659249
61.5867788,0.354148479
61.59496981,0.511053186
61.59588126,0.781452112
61.59709053,0.112436123
61.60011524,0.754843569
61.60283709,0.900175082
61.61692221,0.458125741
61.62150765,0.087575619
61.62308549,0.136159802
61.62637255,0.794385027
61.62976565,0.355577998
61.63419178,0.0618123
61.64475831,0.922943851
61.6516093,0.537547993
61.65286712,0.80072873
61.6832923,0.648889713
61.68387224,0.882790483
61.69313279,0.286379345
61.69619496,0.163070268
61.69979193,0.872554295
61.72820508,0.713371025
61.73586264,0.705912355
61.74140079,0.506616231
61.74238688,0.083353559
61.75452602,0.011931912
61.7607365,0.736626251
61.77253638,0.749040915
61.77850881,0.874952479
61.78452241,0.264933732
61.78546539,0.718855989
61.79591752,0.546669323
61.80684139,0.614655319
61.82132367,0.263986957
61.82783319,0.475894914
61.83400812,0.104571582
61.83515765,0.762514411
61.84848592,0.371570194
61.87054721,0.288363722
61.87305288,0.45944868
61.88421934,0.87084652
61.89288315,0.473185633
61.89427626,0.523924073
61.91259168,0.092046633
61.92421352,0.872270166
61.92970895,0.804601603
61.93811244,0.041187855
61.96042671,0.823862201
61.96554055,0.248440852
61.97631212,0.011627151
61.97939833,0.512799493
61.98259721,0.172027723
61.9845823,0.34854955
62.01063786,0.827480667
62.02051249,0.178714811
62.04344692,0.930204865
62.04629575,0.492691702
62.05289518,0.890470124
62.05387605,0.194069706
62.07768684,0.993351062
62.08715282,0.047283904
62.12548564,0.761947518
62.14627042,0.166097259
62.16211915,0.154628874
62.1640763,0.049971567
62.18194149,0.027997783
62.19895069,0.080199817
62.21372562,0.018335315
62.22285847,0.817162122
62.22469694,0.99790369
62.24373484,0.168464835
62.26221599,0.829623579
62.27517051,0.72962454
62.30015688,0.344919211
62.30136579,0.019259549
62.3282687,0.204710924
62.32961086,0.192335402
62.33581279,0.920696712
62.34027711,0.615844091
62.34204524,0.122828594
62.34540455,0.265589105
62.34767543,0.753770179
62.35420061,0.050900083
62.36405409,0.636642923
62.37245368,0.352250208
62.37941906,0.872205212
62.39824249,0.733025881
62.4423197,0.987537722
62.44893517,0.084043638
62.4498226,0.625296419
62.45235418,0.958680119
62.45394431,0.205904819
62.46020453,0.334325788
62.46426427,0.656592406
62.46471675,0.734694222
62.4661935,0.416874008
62.47026907,0.534116702
62.47203066,0.02547452
62.48249689,0.944707142
62.49339169,0.637929742
62.49552774,0.522216421
62.5095027,0.96621608
62.51128851,0.786874544
62.51782319,0.845013991
62.54872527,0.663947414
62.55331292,0.292724414
62.57131304,0.654009523
62.57573346,0.373120079
62.58768587,0.118925752
62.58861089,0.811879477
62.58966247,0.393451013
62.59039075,0.633407551
62.59045792,0.96817639
62.60163129,0.120637998
62.60367799,0.4845738
62.60627817,0.906612428
62.62260209,0.545927214
62.6316306,0.346198745
62.63336661,0.369143243
62.64230487,0.780152362
62.65975895,0.331350431
62.66096191,0.482863275
62.69173291,0.662506873
62.6962026,0.545849203
62.71202756,0.064021624
62.71389188,0.661506688
62.71836225,0.103455196
62.76431174,0.730185747
62.77382552,0.900839627
62.77903709,0.856167189
62.80701743,0.626728421
62.80959798,0.703434821
62.80971362,0.642378245
62.8290638,0.334421898
62.83166092,0.263899631
62.84962504,0.471952343
62.86485825,0.290554648
62.8931156,0.823849096
62.91703931,0.86463322
62.92321952,0.07716797
62.93061125,0.613260336
62.94578708,0.383977196
62.94704805,0.475516447
62.97205364,0.726949117
62.9782925,0.182047649
62.9903201,0.576403498
63.02080557,0.732267152
63.02208595,0.154588827
63.0224631,0.571971079
63.03946527,0.884315133
63.04982617,0.587302094
63.07188503,0.379385574
63.09623424,0.298253185
63.10109087,0.291201119
63.11405366,0.685158845
63.1598623,0.086533002
63.18539895,0.570294014
63.19273352,0.354921983
63.19777723,0.710084199
63.23296846,0.020835955
63.24205596,0.225866809
63.2434627,0.577779668
63.24905779,0.215432639
63.25069166,0.198248042
63.25336832,0.497906908
63.26936265,0.46273141
63.27644419,0.252273081
63.27663886,0.225076153
63.27923989,0.308791371
63.27938674,0.11426908
63.29873881,0.091743693
63.30367958,0.98618715
63.30815423,0.402680444
63.32468561,0.906085081
63.32880061,0.977154643
63.33203318,0.663722991
63.33257291,0.866785422
63.33785301,0.396933624
63.34715068,0.118646198
63.35036075,0.039371905
63.35109813,0.102589302
63.36033972,0.431352785
63.37889371,0.635724202
63.42350867,0.320298266
63.43533707,0.128673411
63.45921349,0.168161631
63.48525909,0.083866317
63.49546533,0.707082119
63.49800483,0.355724823
63.50235658,0.475162278
63.51389297,0.205943501
63.5416632,0.323120145
63.55048557,0.525201089
63.55452505,0.446859018
63.58375474,0.541677079
63.6133501,0.982499948
63.62958967,0.722540484
63.63606894,0.00501406
63.64317682,0.798053969
63.65790393,0.942072327
63.67561366,0.100613422
63.67641275,0.193172459
63.69660459,0.32084047
63.70335387,0.361029213
63.70932865,0.429242033
63.77175417,0.735299945
63.77253735,0.432735859
63.79674906,0.829485459
63.80455464,0.061192638
63.81206247,0.613720552
63.81889424,0.419527177
63.82049482,0.081314568
63.82828271,0.739317013
63.82919252,0.557282458
63.83087916,0.907948662
63.83675498,0.108417168
63.84517676,0.3609867
63.84745153,0.24153067
63.8681923,0.740128268
63.88184237,0.177759334
63.929553,0.655634182
63.93711573,0.054008911
63.94045572,0.488814259
63.94294177,0.003823775
63.9506265,0.787826111
63.95507456,0.791300093
63.95659865,0.390873173
63.96459689,0.853395649
63.967952,0.088665209
63.9962547,0.986270675
64.01186198,0.796672479
64.01540172,0.377664499
64.01591597,0.646738734
64.01680999,0.009748848
64.02746156,0.635910787
64.03143111,0.394744725
64.03424314,0.70222177
64.04679274,0.699215696
64.04838992,0.704000058
64.05119846,0.393493103
64.0663883,0.089774732
64.07455245,0.581210368
64.07469495,0.713238142
64.08224572,0.309453821
64.08891857,0.453658077
64.10763504,0.19278463
64.11122445,0.432796978
64.11389109,0.697460214
64.13905342,0.758272345
64.18391959,0.709719109
64.20393329,0.948714711
64.23124456,0.543848112
64.23690044,0.054033016
64.24681194,0.106933018
64.25230098,0.072677673
64.25313921,0.155315408
64.26029438,0.167508732
64.26396201,0.40393193
64.27112236,0.655669309
64.27483846,0.695035955
64.28020676,0.329680657
64.2914174,0.511819055
64.29489461,0.405254251
64.29979585,0.855863879
64.30476998,0.201798878
64.31485503,0.298754651
64.31736532,0.276268342
64.31973273,0.478640135
64.31980044,0.44570406
64.32212455,0.1804594
64.32437909,0.639180296
64.32626388,0.248583853
64.32731667,0.535828714
64.33064364,0.635222486
64.33190343,0.839865438
64.35382479,0.319977053
64.35984453,0.563194627
64.39917109,0.386319676
64.41514356,0.944362073
64.42249457,0.268771899
64.42429582,0.174049833
64.44510334,0.648336176
64.44800097,0.484605078
64.45403523,0.186624304
64.46401516,0.232666623
64.46516103,0.93450205
64.47290607,0.448281508
64.48474318,0.307346535
64.48558421,0.785608992
64.49132551,0.718039764
64.49203297,0.560767287
64.50404761,0.664145517
64.52457782,0.023885029
64.5324411,0.341199315
64.53414934,0.456179211
64.53825393,0.005842905
64.53956481,0.046635566
64.55343997,0.530216134
64.55877642,0.455903871
64.55960424,0.689840685
64.57815783,0.138214943
64.58479931,0.228156686
64.5971329,0.165793168
64.60273502,0.049541082
64.60597635,0.943615854
64.62027929,0.047583253
64.636014,0.05396268
64.6815061,0.496716736
64.70402727,0.147605016
64.71300349,0.221840866
64.71594933,0.286989596
64.76030882,0.069416893
64.77121679,0.092466378
64.77155654,0.586550915
64.7751692,0.279086701
64.78225265,0.878921169
64.78249661,0.456639872
64.80500554,0.820859717
64.80782213,0.762985984
64.81052053,0.133958267
64.82238905,0.468314618
64.83005061,0.197858062
64.84084085,0.860488301
64.84358635,0.890855247
64.85234939,0.432379847
64.85660681,0.403958142
64.86386738,0.626510261
64.86698676,0.417764239
64.87560048,0.453695991
64.88394961,0.064743826
64.8925853,0.875121829
64.90129862,0.2371262
64.90736989,0.704715435
64.92045595,0.990293794
64.93598046,0.280334395
64.94705336,0.542429134
64.96163342,0.689825093
64.96614995,0.414822518
64.99142899,0.031969554
64.99193733,0.290776658
64.99500242,0.364408179
64.99986672,0.018043284
65.00565133,0.936928362
65.00871688,0.954232738
65.01235443,0.700700803
65.02508704,0.410881204
65.03896563,0.665093144
65.05531572,0.405185423
65.06966799,0.910413288
65.08255485,0.035304284
65.09143837,0.570310377
65.09908429,0.870182316
65.09928617,0.054636149
65.10428509,0.742035053
65.11898303,0.689949591
65.12473264,0.27763855
65.12611553,0.856474834
65.13313974,0.61653038
65.13615872,0.035887424
65.15125129,0.786267376
65.1516567,0.59306091
65.16350444,0.202899636
65.17895398,0.404315286
65.17896241,0.892770145
65.18720936,0.532871536
65.19254213,0.123946779
65.19710009,0.633074979
65.26876798,0.934425155
65.27047753,0.160335129
65.27761445,0.75748255
65.27877482,0.498617509
65.28957518,0.187659555
65.2915093,0.688127952
65.29951299,0.401530147
65.31578663,0.913683478
65.31700276,0.469702968
65.32026679,0.44513083
65.32031109,0.905439114
65.32803674,0.737921339
65.33584113,0.650786682
65.34100193,0.491858421
65.34657514,0.143206158
65.36007294,0.390361789
65.36924534,0.009980119
65.37246065,0.87250753
65.38422932,0.979599352
65.38971032,0.496285023
65.39988827,0.924991102
65.40261925,0.981022021
65.40402356,0.059698529
65.41181433,0.501484724
65.41646436,0.764875077
65.41949424,0.923553473
65.42658946,0.323910616
65.47711136,0.489911837
65.4828326,0.579769228
65.48595093,0.623719676
65.51334546,0.021000273
65.51626411,0.608164713
65.52188151,0.074053358
65.53814991,0.323581008
65.55195243,0.021021315
65.55611669,0.166653055
65.55750519,0.676850892
65.56048486,0.649574138
65.57091354,0.843291804
65.59584451,0.998235648
65.60123944,0.219391954
65.60444967,0.917069438
65.60906423,0.700936021
65.63256501,0.972213581
65.64523921,0.114107033
65.67052832,0.61367806
65.67511986,0.27392173
65.68598945,0.340958511
65.70249439,0.75143065
65.70296306,0.895154568
65.70424297,0.125001253
65.71590231,0.467033975
65.73415592,0.590546497
65.74489727,0.817781698
65.78546501,0.844078404
65.79861978,0.044231787
65.82062282,0.731157984
65.82960989,0.990052829
65.85343306,0.131609704
65.90308117,0.83157029
65.90949603,0.487655846
65.91195018,0.372946083
65.91499876,0.419511842
65.92855292,0.67085086
65.93987165,0.272590525
65.94043686,0.223693818
65.9502604,0.391438846
65.9528241,0.07588231
65.99555426,0.182533136
66.00062908,0.769612196
66.02461636,0.480322917
66.0274765,0.689845127
66.06685741,0.742661541
66.08257334,0.95027724
66.11251983,0.054442633
66.1142529,0.081310356
66.13087776,0.52162314
66.13304679,0.083961579
66.13347309,0.225923163
66.15300212,0.315791152
66.15333456,0.158224613
66.1580433,0.325114579
66.1615886,0.512514427
66.18084849,0.743789896
66.18398235,0.416500433
66.19875968,0.694780494
66.21682286,0.363838443
66.22216286,0.033945277
66.22729108,0.42618046
66.23096974,0.579517829
66.24004782,0.412582126
66.24686878,0.714248167
66.25249115,0.06272861
66.26256056,0.515908886
66.26529225,0.197221097
66.27217417,0.380941093
66.27232755,0.475229536
66.27790474,0.82985245
66.30722171,0.856758428
66.31238296,0.087432263
66.32333884,0.848575369
66.33319312,0.618825758
66.35361479,0.194582298
66.36481808,0.664405815
66.36719008,0.436910994
66.37536425,0.286415407
66.38455928,0.197945973
66.40211766,0.276416325
66.41501489,0.958118312
66.41539566,0.289983925
66.4204476,0.371268933
66.43055405,0.712064299
66.43942646,0.386800631
66.44470055,0.74815198
66.44986217,0.946022535
66.45719807,0.342632335
66.4979026,0.220505041
66.50249797,0.426682345
66.50259212,0.054045442
66.50344214,0.423824803
66.53422452,0.025002052
66.53947307,0.656161281
66.56673886,0.135072941
66.56936094,0.848763333
66.58053081,0.258792654
66.58262751,0.443636172
66.59918855,0.773487303
66.60174598,0.578846154
66.6052567,0.992037041
66.608879,0.263885391
66.60972413,0.264375725
66.61358792,0.64413951
66.62280804,0.303756539
66.67971682,0.619589151
66.68292672,0.417665786
66.684265,0.373307359
66.69373776,0.426975567
66.69664934,0.877870833
66.69759573,0.569425763
66.70437054,0.380983551
66.70558947,0.293964978
66.71591529,0.292310338
66.7377932,0.474139173
66.74827027,0.66083841
66.7504464,0.632246002
66.75538606,0.641244735
66.75719688,0.812673801
66.76181208,0.908502209
66.79512373,0.641310398
66.79887377,0.611025153
66.85497155,0.989205518
66.86569719,0.677830531
66.86878248,0.678040676
66.90021552,0.972294203
66.91313754,0.020630657
66.92463574,0.21962685
66.92890828,0.591723089
66.93588662,0.258642697
66.9393719,0.329616928
66.95090318,0.56670575
66.95894578,0.563975776
66.9613338,0.108082885
66.9680057,0.027295558
66.96932787,0.59972463
66.99004807,0.80205064
66.9902144,0.814126859
67.00461897,0.954605845
67.02127001,0.332868677
67.02831635,0.977889194
67.03225822,0.873900639
67.04981423,0.786286708
67.06015355,0.334552947
67.06151752,0.360882733
67.07378785,0.965887844
67.09002466,0.651899874
67.09172895,0.222678681
67.09539594,0.486151027
67.10690319,0.765300069
67.12177358,0.100568069
67.13883021,0.594012727
67.14412182,0.662476939
67.15425088,0.62743204
67.15428365,0.662825907
67.15947897,0.757076168
67.16230938,0.308071246
67.22100922,0.481492768
67.24524749,0.992714323
67.25347468,0.082169079
67.25519811,0.914162885
67.27616601,0.267879949
67.28303705,0.736508392
67.29342004,0.147428082
67.29830183,0.509837932
67.30284453,0.213909125
67.30896337,0.764502607
67.30930706,0.717287238
67.33347463,0.949030371
67.35089209,0.634662861
67.357971,0.155740279
67.35875049,0.002994194
67.3830388,0.578855538
67.4097814,0.94451273
67.41010109,0.080920935
67.41780011,0.099725804
67.43432835,0.36432972
67.44428936,0.323774408
67.45292686,0.370898518
67.45693257,0.114740874
67.47247541,0.224532807
67.47288323,0.032838009
67.47337744,0.886566362
67.47505313,0.50697756
67.47632048,0.008235516
67.48336899,0.784782589
67.49389262,0.722594711
67.49674226,0.209671507
67.50064274,0.8954035
67.50211435,0.987346213
67.50664774,0.031076772
67.51399779,0.803559392
67.51682245,0.840411709
67.52617827,0.630967742
67.53196694,0.245837256
67.534203,0.632726083
67.55100327,0.719756787
67.56645073,0.325278574
67.57386036,0.416286215
67.58212199,0.839775859
67.60891468,0.799631612
67.60932757,0.022780142
67.6187496,0.894746735
67.6213988,0.58515076
